25.758542,-80.34197
25.760758,-80.342106
25.761729,-80.341713
25.761816,-80.338014
25.76235,-80.336161
25.766703,-80.336304
25.769521,-80.33575
25.769607,-80.330804
25.76969,-80.326025
25.769767,-80.322118
25.769909,-80.317669
25.770084,-80.313614
25.770173,-80.311737
25.770048,-80.310865
25.77006,-80.310912
25.770079,-80.310967
25.769978,-80.311055
25.770093,-80.31091
25.770039,-80.310927
25.769992,-80.310977
25.77005,-80.310923
25.769874,-80.31108
25.769945,-80.311002
25.769967,-80.310955
25.770018,-80.310867
25.769963,-80.3109
25.770094,-80.310574
25.770293,-80.311322
25.770222,-80.313172
25.770094,-80.316252
25.770871,-80.318836
25.775557,-80.319651
25.778937,-80.316485
25.780299,-80.310789
25.783017,-80.305216
25.784154,-80.298987
25.78422,-80.292254
25.78422,-80.292254
25.784574,-80.285749
25.785121,-80.279028
25.783207,-80.273061
25.784024,-80.266679
25.785744,-80.260706
25.78586,-80.255347
25.78506,-80.249938
25.784422,-80.243403
25.784167,-80.238458
25.786616,-80.239528
25.79037,-80.239689
25.790594,-80.241466
25.79045,-80.245378
25.790366,-80.248531
25.790292,-80.251319
25.790202,-80.254146
25.790145,-80.255785
25.788209,-80.25601
25.786435,-80.256536
25.786323,-80.261479
25.786286,-80.263835
25.788048,-80.264181
25.792982,-80.264118
25.796043,-80.262871
25.798427,-80.262094
25.798758,-80.259039
25.799667,-80.259768
25.799815,-80.259891
25.798872,-80.258303
25.79893,-80.256529
25.798928,-80.255157
25.799087,-80.251278
25.797859,-80.248904
25.795703,-80.245988
25.792709,-80.244135
25.79068,-80.241769
25.790474,-80.243766
25.790378,-80.247445
25.7903,-80.250069
25.790222,-80.25237
25.790125,-80.255602
25.790091,-80.255855
25.787153,-80.255974
25.786368,-80.258415
25.786269,-80.262857
25.786217,-80.26445
25.786023,-80.267499
25.784407,-80.268369
25.783916,-80.26971
25.783642,-80.273706
25.785458,-80.279407
25.784699,-80.286201
25.784609,-80.293193
25.784503,-80.300254
25.784069,-80.303941
25.782071,-80.30846
25.780278,-80.312535
25.780068,-80.315315
25.78042,-80.316596
25.780885,-80.318737
25.777956,-80.320931
25.773274,-80.32066
25.76857,-80.320385
25.76385,-80.320588
25.758657,-80.321039
25.753343,-80.320091
25.74796,-80.320036
25.741686,-80.319812
25.735297,-80.319001
25.72856,-80.318523
25.721872,-80.318784
25.715064,-80.318196
25.707894,-80.31776
25.700995,-80.317442
25.693848,-80.317196
25.687102,-80.316983
25.680612,-80.317673
25.675886,-80.319338
25.670739,-80.321803
25.665793,-80.324105
25.660683,-80.32649
25.656244,-80.328554
25.651899,-80.330575
25.64884,-80.331955
25.647613,-80.332522
25.644821,-80.33382
25.641365,-80.335404
25.638043,-80.33695
25.634175,-80.338755
25.631055,-80.340209
25.627742,-80.341729
25.624097,-80.343408
25.619954,-80.345332
25.615735,-80.346571
25.614221,-80.347051
25.613837,-80.347242
25.609973,-80.349024
25.60752,-80.350163
25.604192,-80.351716
25.60051,-80.353432
25.598465,-80.354384
25.59488,-80.356053
25.59066,-80.358425
25.587115,-80.361608
25.583668,-80.364974
25.580399,-80.368005
25.580215,-80.36819
25.577793,-80.370536
25.576044,-80.372259
25.575916,-80.372394
25.573163,-80.375082
25.572127,-80.376052
25.571247,-80.375445
25.570783,-80.374558
25.57073,-80.374699
25.570716,-80.374777
25.570812,-80.374394
25.57128,-80.375258
25.571603,-80.376077
25.571636,-80.376532
25.568517,-80.379608
25.565181,-80.382826
25.561846,-80.386087
25.558668,-80.389205
25.555518,-80.392291
25.552355,-80.395394
25.549351,-80.398516
25.545701,-80.402098
25.543684,-80.404058
25.541863,-80.40584
25.538502,-80.409119
25.535123,-80.412391
25.532252,-80.412823
25.528606,-80.412768
25.524492,-80.412605
25.518443,-80.412578
25.516588,-80.412566
25.516005,-80.413038
25.515977,-80.413003
25.515989,-80.413066
25.515969,-80.413003
25.515876,-80.412904
25.515937,-80.412872
25.515847,-80.412976
25.515958,-80.412881
25.515897,-80.41286
25.515872,-80.412914
25.515919,-80.412876
25.515851,-80.412922
25.515892,-80.412832
25.515928,-80.412823
25.515863,-80.412864
25.515907,-80.412862
25.515957,-80.412857
25.5159,-80.412889
25.515947,-80.412893
25.51586,-80.412817
25.515966,-80.4128
25.515933,-80.41283
25.515941,-80.41289
25.515874,-80.412882
25.515991,-80.412987
25.516003,-80.413052
25.515975,-80.413013
25.515974,-80.41316
25.514858,-80.414256
25.514081,-80.416725
25.514404,-80.417123
25.513396,-80.417703
25.513991,-80.416628
25.514294,-80.412785
25.510548,-80.412636
25.507332,-80.413766
25.511546,-80.410979
25.516842,-80.405779
25.522438,-80.40065
25.52754,-80.394894
25.528943,-80.389816
25.529253,-80.388137
25.529628,-80.386016
25.529917,-80.384394
25.530069,-80.383529
25.530513,-80.381082
25.530999,-80.378362
25.531485,-80.375392
25.531651,-80.374403
25.531917,-80.373194
25.532363,-80.371774
25.533062,-80.370253
25.534274,-80.368482
25.535335,-80.367264
25.535952,-80.366695
25.536226,-80.366446
25.537085,-80.365723
25.539225,-80.364356
25.54082,-80.363634
25.541997,-80.36318
25.54352,-80.362833
25.545222,-80.362614
25.546337,-80.362603
25.548213,-80.362703
25.549375,-80.362712
25.550708,-80.362674
25.552074,-80.362642
25.553845,-80.362672
25.555675,-80.362695
25.557771,-80.362724
25.560339,-80.362741
25.562266,-80.362759
25.564032,-80.36277
25.565353,-80.362786
25.567061,-80.362785
25.568752,-80.362803
25.570154,-80.362821
25.572028,-80.363057
25.573624,-80.363566
25.574915,-80.363976
25.575969,-80.364271
25.577137,-80.364523
25.57841,-80.364817
25.581774,-80.365915
25.587718,-80.368029
25.594738,-80.371266
25.600975,-80.377076
25.60908,-80.37812
25.616853,-80.378491
25.624247,-80.378804
25.630575,-80.382669
25.63737,-80.385162
25.643608,-80.385413
25.649782,-80.384683
25.655179,-80.379934
25.658146,-80.377317
25.660771,-80.374929
25.663433,-80.372545
25.665553,-80.370645
25.668452,-80.368052
25.670269,-80.366442
25.673158,-80.363848
25.67786,-80.359643
25.682971,-80.355061
25.688257,-80.350301
25.693653,-80.345703
25.698944,-80.340915
25.704873,-80.335428
25.710628,-80.331128
25.715923,-80.325338
25.72034,-80.32087
25.725657,-80.318189
25.727576,-80.318201
25.72889,-80.318201
25.729673,-80.318192
25.730739,-80.318206
25.732613,-80.318274
25.734233,-80.318492
25.735657,-80.318769
25.736947,-80.319079
25.738302,-80.319329
25.739134,-80.319396
25.740568,-80.31946
25.742456,-80.319538
25.744164,-80.319619
25.745564,-80.319661
25.746718,-80.319688
25.748117,-80.319657
25.749246,-80.319683
25.75016,-80.319692
25.751172,-80.319717
25.753305,-80.319718
25.75598,-80.320097
25.76045,-80.319852
25.762264,-80.319936
25.761543,-80.335821
25.761643,-80.335558
25.761474,-80.335436
25.761427,-80.335937
25.761433,-80.336026
25.761634,-80.336047
25.76457,-80.336144
25.767222,-80.336232
25.768837,-80.336287
25.76888,-80.336281
25.770335,-80.336356
25.770379,-80.336349
25.771474,-80.336397
25.771674,-80.336418
25.77183,-80.33642
25.771892,-80.336419
25.773412,-80.336474
25.773477,-80.336483
25.775462,-80.336532
25.77719,-80.336577
25.778165,-80.336583
25.779298,-80.336591
25.782012,-80.336572
25.786329,-80.336668
25.79055,-80.336797
25.791822,-80.338845
25.792267,-80.338949
25.792781,-80.339325
25.791246,-80.338304
25.790837,-80.336927
25.786089,-80.336802
25.785424,-80.33679
25.783085,-80.336767
25.778042,-80.336747
25.773621,-80.336611
25.773229,-80.3366
25.770211,-80.336435
25.767592,-80.336361
25.764313,-80.336272
25.762837,-80.336222
25.762762,-80.336223
25.762408,-80.336202
25.761936,-80.336416
25.761681,-80.33551
25.761717,-80.335554
25.761752,-80.335521
25.761679,-80.335505
25.761708,-80.33554
25.761614,-80.335472
25.761634,-80.335529
25.761704,-80.335477
25.761684,-80.335522
25.761819,-80.335473
25.762004,-80.331002
25.762076,-80.328234
25.762123,-80.325395
25.762307,-80.321044
25.76252,-80.318107
25.762639,-80.315978
25.762771,-80.312333
25.762801,-80.311875
25.76295,-80.307822
25.763043,-80.304902
25.763045,-80.30481
25.763124,-80.301921
25.763233,-80.29822
25.763381,-80.295014
25.763624,-80.294943
25.763474,-80.294997
25.763339,-80.298389
25.763246,-80.302842
25.76323,-80.303599
25.763099,-80.30721
25.762914,-80.311809
25.762747,-80.316693
25.762537,-80.32101
25.762325,-80.326019
25.76222,-80.331413
25.762189,-80.335915
25.765078,-80.336164
25.769089,-80.336358
25.769645,-80.336423
25.769621,-80.338902
25.769381,-80.344139
25.769145,-80.349998
25.768954,-80.354531
25.768869,-80.353982
25.768974,-80.350978
25.769107,-80.347088
25.769199,-80.344768
25.769246,-80.343362
25.769454,-80.337905
25.769479,-80.336717
25.769633,-80.33363
25.769786,-80.332542
25.769748,-80.335896
25.769743,-80.336094
25.7696,-80.339608
25.76942,-80.343788
25.769307,-80.347073
25.76917,-80.350861
25.769008,-80.352907
25.768994,-80.352988
25.769039,-80.349051
25.769262,-80.343089
25.769421,-80.339389
25.769424,-80.339183
25.769496,-80.337264
25.769584,-80.334184
25.769617,-80.3322
25.769686,-80.32752
25.769762,-80.322138
25.769912,-80.317132
25.770087,-80.313094
25.770105,-80.312769
25.769479,-80.312254
25.767784,-80.312057
25.76983,-80.312196
25.772325,-80.312158
25.774255,-80.312438
25.772092,-80.312672
25.772759,-80.314241
25.77343,-80.315073
25.773685,-80.314781
25.773653,-80.314943
25.773709,-80.314927
25.773636,-80.314914
25.773615,-80.314859
25.773641,-80.314925
25.773587,-80.314982
25.773412,-80.314994
25.773597,-80.314943
25.773412,-80.314987
25.773189,-80.314757
25.772953,-80.314454
25.772724,-80.314171
25.772486,-80.313872
25.772247,-80.313599
25.772065,-80.313262
25.771711,-80.312915
25.771601,-80.312829
25.771447,-80.312734
25.771279,-80.312579
25.771428,-80.312687
25.771683,-80.31298
25.771882,-80.313225
25.77198,-80.313351
25.772104,-80.313599
25.77224,-80.313662
25.772262,-80.313734
25.772242,-80.313846
25.772406,-80.313897
25.772699,-80.314121
25.772956,-80.313925
25.772844,-80.313683
25.772811,-80.313348
25.772829,-80.313046
25.77283,-80.312904
25.772839,-80.312704
25.772865,-80.312558
25.772921,-80.312966
25.772923,-80.313385
25.772906,-80.313784
25.773185,-80.313945
25.773405,-80.313963
25.773654,-80.313987
25.773775,-80.313787
25.773765,-80.313571
25.773771,-80.313337
25.773799,-80.313074
25.773751,-80.312829
25.773809,-80.312572
25.773751,-80.312836
25.77372,-80.31326
25.773723,-80.313675
25.773768,-80.313986
25.773746,-80.314264
25.773723,-80.314543
25.77372,-80.314853
25.773679,-80.315175
25.773735,-80.315439
25.773923,-80.315606
25.774141,-80.31562
25.774288,-80.315578
25.774469,-80.315634
25.774509,-80.315647
25.774793,-80.315645
25.775036,-80.315683
25.775266,-80.315668
25.775548,-80.315693
25.775806,-80.315706
25.776009,-80.31571
25.776205,-80.315523
25.776229,-80.315185
25.776247,-80.314796
25.776264,-80.314455
25.776234,-80.314095
25.776029,-80.314005
25.775759,-80.313973
25.775397,-80.314
25.775021,-80.314001
25.774706,-80.313982
25.774386,-80.313964
25.774089,-80.313958
25.773818,-80.313943
25.774175,-80.31396
25.774521,-80.313931
25.774559,-80.313613
25.774547,-80.3133
25.774568,-80.313056
25.774596,-80.312872
25.774555,-80.312591
25.774859,-80.312489
25.775178,-80.312496
25.775428,-80.312629
25.775412,-80.312966
25.775429,-80.313181
25.775409,-80.313414
25.775405,-80.313582
25.775415,-80.313802
25.775411,-80.314138
25.775399,-80.314434
25.775379,-80.31468
25.775323,-80.315
25.775374,-80.315204
25.77535,-80.315399
25.775167,-80.315646
25.774839,-80.315629
25.774555,-80.315412
25.774542,-80.315219
25.774541,-80.314867
25.774574,-80.3146
25.774575,-80.314201
25.774416,-80.314002
25.774059,-80.313985
25.773721,-80.313942
25.773362,-80.313934
25.772997,-80.313924
25.772875,-80.31427
25.773028,-80.314446
25.773129,-80.31449
25.7732,-80.314641
25.773385,-80.314917
25.773596,-80.314942
25.77365,-80.314946
25.773606,-80.314952
25.773354,-80.314994
25.771521,-80.312778
25.770816,-80.312366
25.770199,-80.314168
25.77076,-80.313922
25.770749,-80.313809
25.770727,-80.313763
25.770926,-80.314009
25.771111,-80.314271
25.771201,-80.314397
25.771337,-80.314564
25.77153,-80.314791
25.771722,-80.315029
25.771821,-80.31515
25.771966,-80.315308
25.771926,-80.315192
25.772057,-80.315003
25.772029,-80.315041
25.772002,-80.314989
25.771907,-80.315092
25.771661,-80.315326
25.771369,-80.315343
25.771167,-80.315326
25.77105,-80.31534
25.770916,-80.315304
25.770657,-80.315299
25.770439,-80.315339
25.77024,-80.315223
25.770193,-80.314815
25.770276,-80.314514
25.770584,-80.314505
25.770855,-80.314526
25.771149,-80.314536
25.771399,-80.3148
25.771607,-80.315049
25.771821,-80.315263
25.772033,-80.31548
25.77214,-80.315345
25.772252,-80.315546
25.772443,-80.315628
25.772437,-80.31569
25.772616,-80.31556
25.772448,-80.315642
25.772554,-80.315897
25.772757,-80.316175
25.77294,-80.316447
25.772959,-80.31669
25.773023,-80.316844
25.773156,-80.31695
25.773289,-80.317065
25.773484,-80.317244
25.773706,-80.31751
25.773846,-80.317693
25.774006,-80.317865
25.774135,-80.318038
25.77432,-80.318241
25.774552,-80.318538
25.774799,-80.318815
25.774834,-80.318922
25.774959,-80.31902
25.775181,-80.31928
25.775193,-80.319336
25.77498,-80.319379
25.77496,-80.319073
25.774747,-80.318768
25.774495,-80.318499
25.774247,-80.318556
25.77414,-80.318691
25.774134,-80.318982
25.774122,-80.319178
25.77412,-80.319416
25.774098,-80.319597
25.774205,-80.319281
25.774216,-80.318884
25.774218,-80.318503
25.77398,-80.318428
25.773682,-80.318402
25.7734,-80.318447
25.77342,-80.318597
25.773354,-80.318888
25.77337,-80.319109
25.773435,-80.319349
25.773367,-80.319455
25.773336,-80.319085
25.773355,-80.318691
25.773357,-80.318293
25.773381,-80.317969
25.773415,-80.317689
25.773414,-80.317341
25.77333,-80.317024
25.773118,-80.316743
25.77288,-80.31649
25.772615,-80.316556
25.772576,-80.316755
25.772541,-80.316832
25.772445,-80.316916
25.772514,-80.317144
25.772497,-80.317372
25.772497,-80.317459
25.772479,-80.317671
25.772461,-80.317829
25.772464,-80.318037
25.772505,-80.318202
25.772291,-80.318204
25.771995,-80.318191
25.771818,-80.318187
25.771604,-80.318427
25.771618,-80.318617
25.771649,-80.318439
25.771515,-80.318161
25.771296,-80.318144
25.771188,-80.31817
25.77104,-80.318142
25.770894,-80.318148
25.770696,-80.318055
25.770568,-80.318055
25.770511,-80.318135
25.770824,-80.318242
25.771151,-80.318273
25.771483,-80.318275
25.771605,-80.317965
25.771612,-80.317614
25.771626,-80.317368
25.771567,-80.317284
25.771375,-80.317217
25.77117,-80.317152
25.771133,-80.317074
25.771063,-80.317106
25.770944,-80.317217
25.770865,-80.317108
25.770741,-80.317202
25.770968,-80.317215
25.771263,-80.317238
25.771559,-80.317228
25.771644,-80.317036
25.771671,-80.316771
25.771684,-80.316533
25.771603,-80.316326
25.77138,-80.316279
25.771209,-80.316183
25.771091,-80.316191
25.770931,-80.316245
25.770778,-80.316248
25.770623,-80.31617
25.770604,-80.316263
25.770986,-80.316317
25.771336,-80.316336
25.771659,-80.316275
25.77171,-80.315952
25.771753,-80.315679
25.771823,-80.315378
25.772002,-80.315065
25.77203,-80.31501
25.771981,-80.31506
25.771758,-80.315416
25.771373,-80.315394
25.770195,-80.315349
25.770149,-80.315845
25.770059,-80.317618
25.770076,-80.317873
25.77,-80.320435
25.769982,-80.320487
25.769936,-80.320646
25.769942,-80.322354
25.769936,-80.323407
25.770314,-80.32499
25.770323,-80.325171
25.770163,-80.32518
25.77008,-80.32526
25.770023,-80.325234
25.770152,-80.325333
25.769902,-80.325232
25.769821,-80.326769
25.769758,-80.327969
25.769769,-80.325542
25.769843,-80.32465
25.770175,-80.324071
25.770094,-80.323997
25.770211,-80.324019
25.770286,-80.32415
25.769989,-80.324137
25.770064,-80.323987
25.770151,-80.323945
25.770185,-80.323977
25.770222,-80.32397
25.7702,-80.324079
25.770052,-80.324048
25.769814,-80.324301
25.769734,-80.323087
25.76974,-80.319614
25.769951,-80.3157
25.770054,-80.313125
25.77007,-80.312935
25.770035,-80.310595
25.770022,-80.310313
25.770195,-80.310305
25.770104,-80.310279
25.770068,-80.31033
25.770178,-80.310451
25.770133,-80.310447
25.770073,-80.310414
25.770128,-80.310419
25.77017,-80.310444
25.770129,-80.310431
25.77009,-80.310402
25.770126,-80.310429
25.770118,-80.31041
25.770184,-80.310219
25.77036,-80.307557
25.770484,-80.305123
25.770744,-80.30509
25.770453,-80.307689
25.770297,-80.312093
25.77012,-80.316125
25.770058,-80.317828
25.769948,-80.319942
25.769973,-80.320264
25.769963,-80.321957
25.769883,-80.325873
25.769816,-80.326567
25.769769,-80.330161
25.769735,-80.334133
25.769699,-80.334667
25.769715,-80.334788
25.769624,-80.337537
25.769593,-80.336931
25.769576,-80.336847
25.77218,-80.336436
25.77264,-80.336439
25.773153,-80.335367
25.772134,-80.332734
25.772086,-80.332642
25.773269,-80.33499
25.772844,-80.335872
25.772464,-80.335886
25.772208,-80.335759
25.772028,-80.335781
25.772008,-80.335825
25.771954,-80.335803
25.772039,-80.335782
25.771967,-80.335759
25.771902,-80.335809
25.771897,-80.336012
25.771889,-80.33612
25.772234,-80.336062
25.772424,-80.33613
25.772432,-80.336003
25.772318,-80.335779
25.772302,-80.335574
25.772284,-80.335401
25.772332,-80.335276
25.772237,-80.335031
25.772082,-80.334961
25.771887,-80.335065
25.771974,-80.335247
25.771935,-80.33541
25.771969,-80.335621
25.771728,-80.335737
25.771455,-80.335789
25.771606,-80.335969
25.77159,-80.33606
25.771542,-80.336096
25.77128,-80.336054
25.77102,-80.336091
25.771211,-80.335955
25.771043,-80.335863
25.77114,-80.335729
25.771133,-80.335573
25.771224,-80.335398
25.771109,-80.335457
25.771138,-80.335423
25.771155,-80.335683
25.770847,-80.335739
25.770709,-80.335752
25.77069,-80.335637
25.770779,-80.335489
25.770738,-80.33542
25.770723,-80.33537
25.770681,-80.335169
25.770754,-80.335067
25.77078,-80.334923
25.770676,-80.334959
25.770478,-80.334876
25.770385,-80.334968
25.770232,-80.334858
25.770076,-80.334896
25.769957,-80.334928
25.770042,-80.335056
25.770105,-80.335102
25.769968,-80.335251
25.770044,-80.335342
25.770088,-80.335451
25.770045,-80.335527
25.769967,-80.335673
25.770287,-80.335654
25.77038,-80.335328
25.770472,-80.334978
25.770716,-80.335153
25.77071,-80.33553
25.770851,-80.335756
25.771189,-80.335708
25.771518,-80.335705
25.771854,-80.335746
25.772006,-80.335812
25.772068,-80.335802
25.772611,-80.335899
25.772853,-80.336044
25.772782,-80.336041
25.772876,-80.335886
25.773164,-80.335626
25.773231,-80.335189
25.77336,-80.335648
25.773312,-80.33607
25.773214,-80.338099
25.772863,-80.340095
25.772772,-80.340169
25.772554,-80.339905
25.773148,-80.337358
25.77313,-80.336715
25.772267,-80.334086
25.771894,-80.334183
25.77142,-80.334072
25.771442,-80.334087
25.771729,-80.334123
25.772036,-80.334156
25.772134,-80.334293
25.772203,-80.334438
25.772172,-80.334573
25.772009,-80.334577
25.772089,-80.334309
25.772109,-80.33399
25.772096,-80.333879
25.772303,-80.333821
25.772343,-80.333696
25.772231,-80.333613
25.772123,-80.333648
25.772168,-80.333872
25.772055,-80.334146
25.771707,-80.334123
