25.765221,-80.359271,2.097458082985744
25.765165,-80.360652,2.1581478600933632
25.764245,-80.360225,2.187855784832573
25.764269,-80.359449,2.154945394955766
25.764013,-80.359013,2.15118680152381
25.76355,-80.358962,2.17417980158067
25.764198,-80.358992,2.1404176961481505
25.764346,-80.359307,2.145125860702909
25.764286,-80.3605,2.197085208711041
25.765143,-80.36067,2.1600368935574537
25.767029,-80.360851,2.0736541320385133
25.767326,-80.359033,1.9790882705972097
25.767103,-80.357866,1.941099524004271
25.765875,-80.357765,2.0016911200844554
25.765197,-80.358772,2.0783392906860336
25.76532,-80.360683,2.1515697925234396
25.765771,-80.360677,2.1284710856575315
25.765891,-80.360684,2.1227318874324053
25.767564,-80.360871,2.0485845788438235
25.767736,-80.362597,2.1200763267474882
25.767724,-80.364269,2.2002908426738803
25.767706,-80.364317,2.2034113108941114
25.767665,-80.365263,2.2512419619012087
25.768286,-80.365468,2.234551543003172
25.768546,-80.365406,2.220407861780038
25.768685,-80.361606,2.029690089551591
25.768703,-80.360907,1.9961342158504731
25.768796,-80.357503,1.8389143332835112
25.768973,-80.353453,1.6651904107367101
25.772217,-80.353332,1.4867627954345128
25.773358,-80.35349,1.4358539373289565
25.77313,-80.353615,1.4526656726174085
25.773074,-80.353616,1.4554979466341602
25.772882,-80.353595,1.4641832122463552
25.771483,-80.353478,1.5309632346887216
25.769266,-80.353216,1.6400230587698506
25.771575,-80.353309,1.5191873667276259
25.775016,-80.353589,1.3606082793353742
25.775377,-80.353636,1.3461653294185594
25.775853,-80.354704,1.3767138562855872
25.776076,-80.35723,1.4960835769823906
25.775876,-80.357653,1.5259620489763284
25.774491,-80.357557,1.5768275185070257
25.773995,-80.35756,1.5979045122366728
25.774038,-80.357522,1.5941815297589363
25.773993,-80.357552,1.5975921507471198
25.774033,-80.357517,1.5941460343298248
25.773982,-80.357544,1.597664099685803
25.773738,-80.357745,1.6180772537252475
25.773382,-80.357826,1.6374337925621376
25.773269,-80.357818,1.6419575905730492
25.773262,-80.357865,1.6445670279270939
25.773257,-80.357815,1.642334090144086
25.773386,-80.357813,1.6366210604581843
25.77339,-80.357759,1.6337940489549314
25.77323,-80.357771,1.6413598125943891
25.772963,-80.357816,1.6552867127023723
25.773017,-80.35807,1.6653019297079228
25.773078,-80.358001,1.6592589370150141
25.772819,-80.35816,1.678376810087981
25.772996,-80.358217,1.6734193113370297
25.773128,-80.358294,1.6714751291492038
25.773342,-80.358518,1.6733845377751269
25.773236,-80.358568,1.6803910816345657
25.77311,-80.358545,1.684647601132481
25.773215,-80.358542,1.6799978196489187
25.773031,-80.3586,1.6907646704969086
25.772997,-80.358459,1.6852719496889983
25.772861,-80.358518,1.6940696527480694
25.772825,-80.358968,1.7178267526807827
25.773106,-80.3591,1.7124253133424747
25.773077,-80.359054,1.7113550548992391
25.773019,-80.359114,1.7168078751688824
25.773067,-80.359156,1.7168731945862592
25.772954,-80.35934,1.7308478471826894
25.772881,-80.359614,1.7476466671498017
25.772786,-80.359583,1.750096549432724
25.772698,-80.35948,1.7486834373280116
25.772572,-80.359777,1.768842080594849
25.772749,-80.359662,1.7556106609043716
25.772745,-80.359788,1.7620904506364596
25.772584,-80.359993,1.779140349954711
25.772771,-80.359973,1.7702936639102516
25.772788,-80.359979,1.769885567013771
25.772861,-80.36021,1.7785150807233785
25.772845,-80.360296,1.7835322428333444
25.772864,-80.360411,1.788583882035253
25.772747,-80.360397,1.7926970227594168
25.772801,-80.360441,1.7926994390137014
25.772826,-80.360565,1.7979718887722798
25.77268,-80.360617,1.806613709928313
25.772709,-80.360986,1.8242085110975685
25.7728,-80.360967,1.8195383458725534
25.77292,-80.361027,1.8177592151056965
25.77301,-80.361092,1.8174831900186046
25.772813,-80.361211,1.8315174047354355
25.772861,-80.361247,1.8314366842352212
25.772912,-80.361291,1.8316567979408471
25.772788,-80.361441,1.8443480908777272
25.772788,-80.36139,1.8417230943669247
25.772898,-80.361461,1.8409833228970576
25.772969,-80.361417,1.8358834385226732
25.772823,-80.361146,1.8277778955908024
25.772685,-80.360917,1.8216667839167133
25.772679,-80.360515,1.801483631488892
25.772635,-80.360132,1.7839795336897233
25.77259,-80.359745,1.76648204134679
25.772743,-80.359342,1.7398979496306972
25.772861,-80.358935,1.714647600051327
25.772895,-80.358506,1.692004124470848
25.772752,-80.358173,1.681957627291206
25.772734,-80.357752,1.6623493861210417
25.773113,-80.357744,1.6451732503444314
25.773488,-80.357773,1.630231095128313
25.773859,-80.357653,1.6083330302399508
25.774062,-80.357534,1.5937563893344155
25.774083,-80.357598,1.5960525873442892
25.774016,-80.357533,1.5956665158474759
25.773956,-80.357544,1.5987748451477153
25.77364,-80.357704,1.6202622123902848
25.775158,-80.357133,1.5277763010810066
25.775771,-80.356888,1.4903935193367552
25.775578,-80.360036,1.6635395667260817
25.775834,-80.358826,1.5894287956165722
25.775435,-80.358794,1.60282172577787
25.774983,-80.358862,1.623858702895575
25.775924,-80.357657,1.5243118676821807
25.775671,-80.354134,1.3567785877885574
25.775688,-80.354044,1.3516669363140186
25.77791,-80.353599,1.2353390481971502
25.77825,-80.354173,1.2519062487265453
25.776784,-80.353833,1.2936720227459226
25.775766,-80.355364,1.413230395687584
25.775666,-80.354104,1.3555476524626089
25.774877,-80.353715,1.3729609874750135
25.77264,-80.353558,1.4747755656034922
25.771336,-80.353423,1.5364160928721962
25.769864,-80.35327,1.609239961931018
25.768972,-80.352048,1.61365287955104
25.769113,-80.348093,1.4787171506577366
25.769211,-80.344833,1.3929096526914055
25.769396,-80.340106,1.3139073819550315
25.769497,-80.336705,1.299621453119585
25.769588,-80.333793,1.315238511116521
25.769647,-80.329748,1.382472260846203
25.769659,-80.328427,1.414254089108536
25.769738,-80.325845,1.4846967148288337
25.769754,-80.324695,1.5217923881053135
25.769765,-80.32373,1.5550024295881282
25.769782,-80.321721,1.629632517662854
25.769869,-80.317748,1.7920392785989465
25.770075,-80.31307,2.002411692491206
25.770099,-80.31249,2.0300534279869114
25.770116,-80.312259,2.040826286824954
25.770337,-80.30819,2.240825780548117
25.770416,-80.305628,2.374637289060282
25.770405,-80.305483,2.382869006896004
25.769938,-80.304197,2.4691671053662687
25.7677,-80.339009,1.4244977683729916
25.767638,-80.339026,1.428831262054266
25.767594,-80.338964,1.4316377262478444
25.768026,-80.339096,1.4023780614427885
25.76794,-80.339067,1.4081865419396598
25.767397,-80.339188,1.446062556741227
25.76683,-80.339937,1.4888574043205827
25.766102,-80.340117,1.539957859132507
25.765809,-80.340653,1.5637619178637014
25.765767,-80.34072,1.5671500209261757
25.765751,-80.341692,1.5769139272770623
25.765033,-80.341643,1.625357795923488
25.763669,-80.341881,1.7206689677101927
25.763688,-80.341834,1.718918902893456
25.765377,-80.341537,1.6008770240492443
25.765764,-80.342037,1.579670810731112
25.765732,-80.342072,1.582230660151667
25.765777,-80.34204,1.5788204203546419
25.76534,-80.341581,1.6038241016085257
25.763866,-80.341865,1.707082275842552
25.763532,-80.342207,1.733281493907901
25.763564,-80.342241,1.7314589757416163
25.763545,-80.342674,1.7375007568990688
25.763541,-80.343181,1.743862077608473
25.763516,-80.343698,1.752339223380065
25.763504,-80.344112,1.75899899402911
25.762783,-80.344101,1.807288250880005
25.762797,-80.343861,1.803005624397583
25.762802,-80.343623,1.7994751342276
25.762801,-80.344163,1.8069608215566586
25.762794,-80.344271,1.8089882832169866
25.761927,-80.345236,1.8817862913542798
25.762226,-80.348262,1.9197627503462076
25.762789,-80.348139,1.8806467676309848
25.764095,-80.34691,1.7694592386444687
25.765585,-80.347656,1.6897307905772134
25.765394,-80.350584,1.778818684862418
25.765549,-80.347097,1.6792000938188811
25.762915,-80.346933,1.8469950571199605
25.76291,-80.348264,1.8756329982167674
25.763155,-80.348169,1.8576966859594095
25.763148,-80.347986,1.8540553475244996
25.762947,-80.34833,1.874740542637622
25.762657,-80.349674,1.9252554342860917
25.762655,-80.349601,1.923571038986069
25.762548,-80.349547,1.929038408659703
25.762654,-80.349634,1.9244521437788884
25.763118,-80.350085,1.9065830717556003
25.763059,-80.349635,1.898802885441767
25.763092,-80.349439,1.8918146436065721
25.762873,-80.350184,1.9245682833843796
25.76277,-80.348466,1.8892292956653505
25.762005,-80.348309,1.9350947976844362
25.761575,-80.346667,1.9299227412579327
25.761735,-80.344439,1.8825569020946413
25.761829,-80.339763,1.8318415645795405
25.761827,-80.336911,1.8280082190539277
25.761822,-80.336801,1.8285561909835195
25.761675,-80.335853,1.8415237197018883
25.761581,-80.335744,1.8484452717353506
25.761611,-80.335889,1.845788162645223
25.761667,-80.336007,1.841482615364325
25.762825,-80.344307,1.8074315899156659
25.762796,-80.344266,1.8087813469725291
25.761899,-80.345957,1.895706865757706
25.762708,-80.348304,1.889559676073734
25.762808,-80.350085,1.9261045638917842
25.76307,-80.349641,1.898257400249169
25.763178,-80.349633,1.8912209050409043
25.763109,-80.349626,1.89541111718831
25.763025,-80.349677,1.9020121130595395
25.763094,-80.349638,1.8966626756532505
25.763148,-80.349773,1.8966663817560636
25.762688,-80.350604,1.9471997634357525
25.763953,-80.351845,1.9039042467226495
25.765447,-80.35105,1.7892860411931677
25.76531,-80.350716,1.787801449826213
25.765265,-80.350657,1.788845803031932
25.76529,-80.350729,1.7894050375474204
25.764959,-80.350687,1.808500854840856
25.762882,-80.35063,1.9357484699782743
25.762786,-80.348443,1.8876754626621126
25.761831,-80.350165,1.9898794578067236
25.761825,-80.352153,2.043326983677531
25.763541,-80.352676,1.9539733380272406
25.764202,-80.354063,1.9590976576739048
25.764619,-80.355104,1.9707288745641172
25.764674,-80.355075,1.966556666220458
25.763935,-80.355086,2.0094266594292676
25.763533,-80.353141,1.9688764648317882
25.763525,-80.352956,1.9635800139605866
25.76358,-80.352937,1.959684477894196
25.763598,-80.353027,1.9614100061902637
25.763624,-80.352978,1.9583196499946527
25.763535,-80.353048,1.9658456683129912
25.763981,-80.352625,1.9258918836220185
25.767038,-80.352867,1.753423639005869
25.768286,-80.352976,1.6859412819952804
25.76903,-80.352074,1.6112724184321312
25.769584,-80.351369,1.554629585733192
25.769806,-80.351363,1.5417091911826009
25.770025,-80.351866,1.54741746023015
25.770135,-80.35244,1.562617837356685
25.769479,-80.352325,1.5949433648002083
25.769495,-80.352274,1.5921746195768067
25.769472,-80.352346,1.5961072945399608
25.769035,-80.351444,1.5888434928039197
25.769145,-80.348035,1.475110500343736
25.769281,-80.343394,1.3614911567840606
25.769436,-80.33953,1.307438915451129
25.769451,-80.339427,1.3058469785701796
25.76951,-80.337406,1.297333258650136
25.768336,-80.336412,1.3806112973735911
25.764523,-80.336299,1.6436930193344235
25.763013,-80.336225,1.7479840711655792
25.762732,-80.336228,1.7673357377487093
25.762621,-80.336223,1.775000764135299
25.762162,-80.336199,1.8067077641234206
25.761202,-80.33511,1.8776110045223775
25.760291,-80.335887,1.9367083669776153
25.75872,-80.336142,2.044086392523497
25.758519,-80.339028,2.057294184418178
25.75843,-80.341833,2.0782242695145925
25.758408,-80.342253,2.0832355317255926
25.758404,-80.342109,2.082269711683854
25.758534,-80.341964,2.0721674237222523
25.758502,-80.342033,2.0749285157575557
25.75851,-80.341982,2.0739576987006183
25.760264,-80.342092,1.955008201076352
25.761637,-80.342103,1.8613849647422687
25.761814,-80.338154,1.8284494683133938
25.761958,-80.336493,1.8198897348311394
25.765611,-80.336255,1.5688950396253112
25.769447,-80.336253,1.3047604489747995
25.769583,-80.332014,1.3412708908227988
25.769672,-80.327174,1.4481157717819941
25.769742,-80.323188,1.576022054688094
25.76983,-80.318765,1.749304980385039
25.770017,-80.314396,1.9404889639181757
25.770103,-80.312479,2.030429102453332
25.770068,-80.310863,2.1131064647111906
25.769981,-80.310946,2.112480694207628
25.770028,-80.311074,2.1040560329426614
25.76996,-80.310861,2.117655190652784
25.77,-80.310979,2.1100240889854405
25.770023,-80.310894,2.113384336747043
25.77011,-80.310848,2.1121442318177883
25.770022,-80.310969,2.1096223331163544
25.770085,-80.310845,2.11332279257667
25.770042,-80.310898,2.112398849191269
25.770094,-80.310897,2.110310617235299
25.770027,-80.310901,2.1128644006959805
25.770038,-80.310971,2.108860762076197
25.770081,-80.31104,2.1035887800611315
25.770119,-80.310841,2.1121311147845536
25.770033,-80.310793,2.1181011767069466
25.770117,-80.310785,2.1150625689301847
25.770032,-80.310707,2.122514601392589
25.770103,-80.310569,2.1266432752317512
25.770287,-80.311352,2.0792732005603867
25.770175,-80.314088,1.948305778163466
25.770059,-80.317194,1.8077246714476383
25.771925,-80.318992,1.6365006187672226
25.777158,-80.319431,1.3882136817307498
25.779032,-80.314887,1.5784691536814164
25.780987,-80.309359,1.8623007480985452
25.783712,-80.303584,2.180885370816905
25.784496,-80.300298,2.3801039388135954
25.784066,-80.303977,2.152839018341735
25.78207,-80.308493,1.8967280536755364
25.780268,-80.312571,1.6833830088255295
25.780059,-80.31534,1.5244679477638698
25.780413,-80.316616,1.4405029001877445
25.780886,-80.318775,1.30193268241311
25.77795,-80.32096,1.2774610074674215
25.77325,-80.320698,1.4953541238116292
25.76854,-80.320429,1.7475698615216213
25.763818,-80.320609,2.0060741179484856
25.758623,-80.321048,2.303282715258351
25.778961,-80.373676,2.364998900752915
25.780752,-80.365363,1.825631565241149
25.781174,-80.356533,1.288863669848777
25.781171,-80.348566,0.8455328008312458
25.780925,-80.340815,0.5463235206589183
25.77977,-80.336798,0.5920150028504121
25.778383,-80.336786,0.6873979163255668
25.777929,-80.336783,0.7186330687638137
25.773722,-80.336692,1.0085888395099192
25.769878,-80.33651,1.2740329622360878
25.768959,-80.33647,1.3374832253007845
25.767895,-80.337131,1.4090946054914002
25.767861,-80.337524,1.41102490635738
25.767774,-80.337113,1.4174702579793195
25.767843,-80.337116,1.412705923300748
25.76783,-80.337111,1.4136109147852038
25.767969,-80.336977,1.4042736805340512
25.767018,-80.336325,1.471719520120511
25.762661,-80.336153,1.7724834622530312
25.762273,-80.336131,1.799291451046421
25.762231,-80.336139,1.8021572587875805
25.762,-80.332019,1.8506041975796663
25.762126,-80.327072,1.9276846143536823
25.762289,-80.32157,2.0650289856565043
25.762494,-80.318137,2.168844811510621
25.762629,-80.315875,2.2461672947755713
25.762777,-80.312814,2.3624373392172466
25.76284,-80.311335,2.4226046117555615
25.762882,-80.312234,2.3816908201994615
25.762663,-80.3171,2.1975159493048317
25.76256,-80.319191,2.1277154148285087
25.762371,-80.323118,2.0134276047777044
25.762247,-80.328292,1.8942264353578897
25.762113,-80.333895,1.8235417608733138
25.7621,-80.335897,1.812081487157703
25.761986,-80.340019,1.8222678625097148
25.761785,-80.347555,1.9334445041492658
25.761968,-80.352384,2.0411129105476293
25.764854,-80.353475,1.9012701594714285
25.765259,-80.355251,1.9395620880395608
25.765262,-80.357565,2.0267128946506405
25.765185,-80.360543,2.1524938412517414
25.76423,-80.360141,2.185187093683198
25.764191,-80.360078,2.18465049573641
25.764266,-80.359731,2.166531858361584
25.76521,-80.358112,2.05112559001176
25.765926,-80.357696,1.996203385934593
25.765964,-80.357725,1.9953390518597065
25.765998,-80.357758,1.9948533577145036
25.767706,-80.357886,1.91077498229776
25.768906,-80.355547,1.751185478290662
25.769071,-80.350181,1.5444525888099039
25.769228,-80.345406,1.4039651110209612
25.769282,-80.344804,1.387680691161935
25.769452,-80.340587,1.3139504255502474
25.769527,-80.338285,1.2965550064416258
25.769613,-80.337271,1.2903782827717243
25.771648,-80.336455,1.152371295930266
25.77282,-80.336498,1.0715101642541207
25.774013,-80.33654,0.9892172860645269
25.778295,-80.336599,0.6945345025445816
25.780446,-80.336626,0.5468510102906127
25.781868,-80.336602,0.4498898620817996
25.785691,-80.336648,0.19257019894312105
25.789571,-80.336776,0.10481254734513983
25.78965,-80.336758,0.10999230700369086
25.790795,-80.336797,0.18072598657901268
25.79151,-80.336888,0.22669366113759107
25.792335,-80.339364,0.29699622830122346
25.792803,-80.338804,0.3177826368588846
25.792882,-80.339072,0.32718434409980524
25.79279,-80.339141,0.32227488018776346
25.792812,-80.339094,0.32290696964319116
25.792854,-80.339089,0.32561036116192854
25.792891,-80.3391,0.3282563874795404
25.792812,-80.33913,0.32353603670083764
25.792918,-80.339579,0.3394348808005484
25.793842,-80.337927,0.3819778963030627
25.793883,-80.337357,0.3851484134318864
25.794719,-80.336934,0.4448667630213344
25.796275,-80.336969,0.5515261700274784
25.796326,-80.336953,0.5551180692574578
25.799247,-80.337027,0.7558524104672565
25.803138,-80.33716,1.0237018557295874
25.80477,-80.337208,1.1361661866119377
25.805265,-80.337227,1.1702774145581463
25.808442,-80.337347,1.3892873970723485
25.809282,-80.338376,1.4476994510685148
25.809461,-80.33839,1.460071305642629
25.809356,-80.338743,1.4536714629779124
25.809675,-80.33851,1.4750748503804438
25.809907,-80.338537,1.491132942848826
25.809933,-80.338045,1.492146543798344
25.809967,-80.33797,1.4944305654292667
25.809701,-80.337449,1.476064365954697
25.80602,-80.337329,1.2222152527685837
25.801836,-80.337222,0.933783500837485
25.800404,-80.337187,0.8351164949850561
25.799293,-80.337157,0.7586047442040689
25.79778,-80.337085,0.6545866366647044
25.79763,-80.337076,0.6442898341586852
25.797041,-80.337054,0.6038228322290358
25.793597,-80.336953,0.3678495138082713
25.791618,-80.336897,0.2338337261903155
25.788164,-80.336801,0.05774330676389974
25.784747,-80.336706,0.25375754453596905
25.780795,-80.336722,0.5222111471664309
25.777397,-80.336729,0.7554970853741263
25.772811,-80.336617,1.071622237432907
25.769664,-80.336815,1.2877909603177238
25.769495,-80.341411,1.3192801822300195
25.769293,-80.346489,1.4250558115137666
25.769135,-80.350881,1.5638038558672973
25.768988,-80.355225,1.7337741304808651
25.76888,-80.358604,1.88289800916041
25.768752,-80.358198,1.8713170933875851
25.768599,-80.358037,1.8719334281648
25.768146,-80.357972,1.8919767831177146
25.767344,-80.359377,1.9930823143350143
25.767677,-80.360888,2.04391525664101
25.767714,-80.363558,2.166595965881832
25.767692,-80.364392,2.207659782702751
25.767988,-80.365417,2.2448037053433083
25.76843,-80.365438,2.2269266567177213
25.768561,-80.364048,2.1526188524123118
25.768639,-80.361235,2.0144094607104903
25.768681,-80.360344,1.9711430726359336
25.768836,-80.356524,1.7952486508656815
25.769753,-80.353145,1.610497056032255
25.77336,-80.353473,1.4350071492850887
25.773333,-80.353603,1.4420693688480632
25.772982,-80.35356,1.4576501114549
25.772659,-80.353482,1.4705479055647726
25.77319,-80.35343,1.4415841142300911
25.775431,-80.353629,1.3433662061406588
25.77583,-80.355579,1.42132410744387
25.77526,-80.357182,1.5261073024199245
25.773959,-80.357566,1.5997391949820718
25.773708,-80.357678,1.61604911975021
25.775482,-80.356987,1.5071204774087361
25.775615,-80.354469,1.3755342983817682
25.775678,-80.353984,1.349212781463268
25.77591,-80.356759,1.4781858083474253
25.774092,-80.357446,1.5880999558477435
25.773831,-80.357634,1.6085895450989733
25.775475,-80.356981,1.507097134303523
25.775712,-80.354267,1.361425128548533
25.776885,-80.353696,1.2825538466766466
25.780994,-80.353186,1.101858367675004
25.785674,-80.352744,0.968694757628199
25.789314,-80.352802,0.9576433470639666
25.79339,-80.352913,1.0240145245065222
25.795472,-80.352961,1.0843451386359857
25.796469,-80.352702,1.1032571607927117
25.796445,-80.352615,1.0976809323410828
25.796447,-80.352584,1.096067194659394
25.796707,-80.352636,1.1081663378978237
25.796912,-80.354512,1.2177276926489753
25.797201,-80.356882,1.359467903056661
25.797203,-80.355124,1.2613123826752033
25.79745,-80.355107,1.2687579089806629
25.797953,-80.357009,1.390705996496065
25.796919,-80.358167,1.4242377977151182
25.796923,-80.3609,1.5830820964844337
25.796927,-80.364297,1.784129672509284
25.796911,-80.368657,2.0458613955890033
25.79676,-80.369163,2.0735546239490654
25.79323,-80.369051,2.0116628630066957
25.792434,-80.369593,2.037063060667286
25.792388,-80.369626,2.038689219553492
25.792318,-80.369646,2.0392814108664234
25.792282,-80.369539,2.032240377668283
25.792243,-80.369514,2.0303122568039296
25.792246,-80.369441,2.0257645946790412
25.791931,-80.369043,1.9979887684375974
25.790629,-80.369006,1.9864204147463798
25.786613,-80.368898,1.9766060777630547
25.784429,-80.368846,1.9879648418728844
25.783592,-80.368847,1.996627163434646
25.782108,-80.371234,2.163619087511644
25.779794,-80.374945,2.4277641073250114
25.765833,-80.307517,2.4595497737527494
25.766024,-80.307525,2.4508668578189736
25.76604,-80.307391,2.456781162598817
25.766022,-80.307159,2.4690202535385968
25.766053,-80.306843,2.4833633731873235
25.766063,-80.306738,2.488159719119658
25.766064,-80.306559,2.4970367848065638
25.767817,-80.30515,2.497489554790732
25.768024,-80.305156,2.4891169146418433
25.768235,-80.305157,2.480906523153533
25.768527,-80.305235,2.465604106650046
25.768545,-80.305395,2.456493766778846
25.768521,-80.305632,2.444965361815927
25.768514,-80.305871,2.4327123417651295
25.768305,-80.306013,2.4334371154862096
25.768136,-80.306031,2.4391356969292555
25.768091,-80.306262,2.4289351737581915
25.768027,-80.306513,2.418510223201366
25.767991,-80.306663,2.412222278340155
25.767956,-80.306849,2.4040692988088197
25.768024,-80.307012,2.3929623162004066
25.768019,-80.307262,2.3803589187855607
25.767988,-80.30745,2.372017141490103
25.767899,-80.307497,2.373259342946091
25.767789,-80.307493,2.3779745512939754
25.767682,-80.30748,2.383037469748156
25.767475,-80.307449,2.393162947277696
25.767506,-80.307196,2.4046969477616202
25.767481,-80.307031,2.414103758830924
25.767446,-80.306885,2.422963294698643
25.767479,-80.306579,2.43721356571808
25.767527,-80.30645,2.4418606505549416
25.767531,-80.30616,2.4565684053163714
25.767355,-80.306051,2.469260851960673
25.767183,-80.306063,2.4756154871404923
25.766981,-80.306138,2.4800288726946373
25.766877,-80.305967,2.492992245701804
25.766825,-80.306019,2.4924777873077653
25.76668,-80.306269,2.4857791021929283
25.766657,-80.306512,2.474463920781464
25.766634,-80.306811,2.4603805109649906
25.76663,-80.307175,2.442310206832726
25.766764,-80.307362,2.427298201349857
25.766955,-80.307414,2.4166412019631465
25.767225,-80.30742,2.4050251076082385
25.767409,-80.307451,2.3958003732698927
25.767609,-80.307456,2.387265411335713
25.767849,-80.307451,2.377648556132853
25.768031,-80.307453,2.370111262578491
25.768335,-80.307435,2.35871212224484
25.768525,-80.30749,2.3482444245061016
25.768776,-80.307485,2.3384767990543813
25.768694,-80.307242,2.3543007739060964
25.768713,-80.307079,2.361992479507005
25.768653,-80.306874,2.3749964865005406
25.76873,-80.306653,2.383468035531378
25.768735,-80.306455,2.393600437755755
25.768776,-80.306236,2.40346042690866
25.76867,-80.306058,2.4168829681225965
25.76885,-80.306028,2.4115167516730733
25.769047,-80.306209,2.3944444181499422
25.769305,-80.30622,2.3840275394855404
25.769462,-80.306251,2.3764447955175494
25.769444,-80.306472,2.365441906392022
25.769439,-80.306644,2.3565573088298217
25.769418,-80.306893,2.344253054664217
25.769378,-80.307087,2.335607772479041
25.769413,-80.307259,2.3252429721317074
25.769418,-80.307321,2.321803598994253
25.76949,-80.30754,2.3075555066776756
25.769427,-80.307566,2.3086469178568065
25.769184,-80.307514,2.320855583106393
25.769013,-80.307493,2.3286745167690777
25.768746,-80.307504,2.338689135190204
25.768508,-80.307466,2.350161388977793
25.768178,-80.307459,2.363830230719828
25.767863,-80.307457,2.3767696915454035
25.767593,-80.307447,2.3883821079820935
25.767268,-80.307437,2.4023747581101444
25.766955,-80.307433,2.4156888605579425
25.766776,-80.307365,2.426641142755619
25.766665,-80.307351,2.432037086276677
25.766373,-80.307352,2.4444119579991797
25.766152,-80.307369,2.4530429204570403
25.765965,-80.307387,2.460218391530052
25.76572,-80.307373,2.471534863217469
25.76556,-80.307503,2.472154990792436
25.765231,-80.307481,2.4877001490134236
25.766785,-80.305958,2.4972207664969495
25.766693,-80.308201,2.3886301551996527
25.766265,-80.309998,2.320207671098818
25.764806,-80.309941,2.390063956921761
25.763392,-80.309889,2.459663350331474
25.763428,-80.310908,2.4122285232049685
25.764135,-80.311066,2.3706442224899975
25.765113,-80.312917,2.2402424662631497
25.765775,-80.312487,2.22722745430799
25.764655,-80.310414,2.3753239151798544
25.763803,-80.3104,2.4167299200134584
25.764921,-80.30988,2.387528507322717
25.766514,-80.309925,2.3124856535281926
25.766585,-80.309728,2.3187943174466845
25.766669,-80.309598,2.3213406605756273
25.76674,-80.309591,2.3185318011405935
25.766652,-80.309636,2.3202563913507137
25.766681,-80.309763,2.312826111232726
25.766572,-80.310024,2.3051268750512914
25.766554,-80.310189,2.298023898678356
25.76644,-80.310401,2.2930575973794927
25.766506,-80.310558,2.2825864037480406
25.7665,-80.310754,2.2735526332369513
25.766497,-80.310908,2.2663984723363813
25.766436,-80.311135,2.2584954066008542
25.766491,-80.311308,2.247824287421377
25.766444,-80.311477,2.242079737323407
25.7664,-80.311662,2.2354907246731317
25.766452,-80.311854,2.2241259264717677
25.766457,-80.311918,2.2209184650606746
25.766459,-80.311976,2.2181328379878265
25.766437,-80.312176,2.20990828456064
25.766444,-80.312266,2.205423328188196
25.766443,-80.31247,2.196077968863523
25.76643,-80.312595,2.1909583698462094
25.766432,-80.312808,2.1811200037418925
25.766396,-80.313026,2.1729170928400974
25.766404,-80.313182,2.1654569652144158
25.766407,-80.313338,2.1582578678758333
25.766388,-80.313478,2.1528665425248636
25.766387,-80.313555,2.1494525023757336
25.766376,-80.313759,2.14084205837665
25.76623,-80.313853,2.143788895017524
25.766133,-80.313932,2.1450461816402924
25.765989,-80.313868,2.154974672287436
25.765827,-80.313834,2.1644766769194197
25.765621,-80.313851,2.173940621700751
25.765476,-80.313841,2.181594078218086
25.765313,-80.313762,2.19317655487406
25.765125,-80.313828,2.1997130702034826
25.76489,-80.313828,2.211533607341074
25.764693,-80.313752,2.224755037825372
25.764671,-80.313432,2.2396877341002974
25.76472,-80.313139,2.2499801617121005
25.76486,-80.313157,2.2422134596195242
25.764722,-80.313134,2.250098673210279
25.764429,-80.313138,2.264591787612386
25.764319,-80.312885,2.2810998517472822
25.7643,-80.312709,2.2897209611872182
25.764328,-80.312366,2.3033606453537
25.764344,-80.312216,2.3091791995672013
25.764342,-80.312138,2.3127237957142004
25.764359,-80.31195,2.3202154122325602
25.76435,-80.311716,2.331067463974069
25.76438,-80.311547,2.337152114197677
25.764371,-80.311281,2.349525005545071
25.76412,-80.311194,2.365628951484087
25.763891,-80.311029,2.384175757346579
25.763732,-80.311269,2.381261598800953
25.763699,-80.311507,2.372348411443688
25.76368,-80.311724,2.3637276883980562
25.763689,-80.311981,2.3520110052463514
25.763673,-80.312172,2.3444733605241628
25.763613,-80.312359,2.339358475447577
25.763621,-80.312574,2.3296599414250823
25.763675,-80.312735,2.319994813404527
25.763612,-80.31293,2.314817427410836
25.763668,-80.313106,2.304446274661812
25.763835,-80.313135,2.29471521122423
25.764071,-80.313094,2.2845233833512926
25.764384,-80.313079,2.26941084055645
25.764672,-80.313159,2.2515051606610776
25.76491,-80.313162,2.2395059580180345
25.765092,-80.313183,2.229545183611353
25.765268,-80.313206,2.2198197661983463
25.765494,-80.313226,2.2077907030367108
25.765667,-80.313221,2.199517312204794
25.765868,-80.313178,2.191611277577411
25.765863,-80.313003,2.1997004056574565
25.765807,-80.312802,2.2114566791704804
25.765832,-80.312588,2.2199088585620994
25.765825,-80.312295,2.2335397346417016
25.765844,-80.31203,2.2447211460928975
25.76592,-80.311704,2.256083990479503
25.765886,-80.311513,2.2665032551343796
25.765883,-80.311225,2.279987771101005
25.765936,-80.310983,2.288783371496067
25.765928,-80.310795,2.297946416295193
25.765956,-80.310598,2.305894963235716
25.765937,-80.310469,2.3128409736012365
25.765794,-80.310383,2.3234800074059456
25.765619,-80.310363,2.3325087367556074
25.765428,-80.310275,2.34548824003926
25.765239,-80.310306,2.3528424023297436
25.765059,-80.310287,2.362145154252738
